0.3263576	0.34836566	-0.21555069	-0.27429026	-0.28195575	-0.3266779	0.22909147	-0.34894544	-0.32791924	0.2536517	-0.28740478	0.28794667	-0.31317607	-0.25711063	0.21072914	0.29254308
0.19567697	0.023158247	-0.19668318	-0.1686043	-0.24765049	-0.22512507	0.18823001	-0.22193523	-0.15554155	0.24357244	-0.25618187	0.14068055	-0.18915276	-0.17663716	0.18639682	0.1672086
0.11121001	-0.0886755	-0.07659529	-0.09275031	-0.09830282	-0.055103935	0.16896397	-0.091314085	-0.09811736	0.058592685	-0.1269252	0.05286219	-0.042674832	-0.09442492	0.0817212	0.15084824
0.19054168	-0.0059031053	-0.16391543	-0.22621961	-0.23161693	-0.154962	0.21658419	-0.21805964	-0.22356275	0.21960884	-0.24948716	0.2326788	-0.1459955	-0.24953596	0.20712975	0.2603306
-0.0030652205	-0.06544752	-0.025348198	-0.0006078908	-0.10825885	-0.03067991	0.08457468	-0.12632239	-0.07627948	0.028991837	-0.11841641	0.09391079	-0.022945216	-0.051553875	-0.021100152	0.11057038
0.46981922	0.105537206	-0.435146	-0.5289841	-0.5062501	-0.45060256	0.50786436	-0.49859223	-0.5353009	0.5403635	-0.5544273	0.45501685	-0.40381035	-0.48899415	0.42447618	0.58091843
-0.6829515	-0.5528	0.6452621	0.6746452	0.8568371	0.76617795	-0.7682672	0.7293125	0.7482604	-0.7288043	0.8077162	-0.733094	0.7066469	0.7386505	-0.68445575	-0.818518
-0.14083056	-0.061042268	0.15946248	0.20450641	0.1140591	0.12403128	-0.1309291	0.11935541	0.103109516	-0.17849311	0.16962674	-0.14344646	0.1479022	0.19717692	-0.15384956	-0.19906174
-0.16029778	-0.048536863	0.17876296	0.17518465	0.19544809	0.1853692	-0.12041937	0.21147165	0.19238085	-0.12957442	0.18438226	-0.11817142	0.11818169	0.21280466	-0.094889276	-0.15643175
0.008986977	-0.010293513	-0.039525278	0.046334747	0.002093041	-0.0017553943	-0.027475482	0.062031496	0.0133899525	-0.0438635	0.06959883	-0.012662643	0.032263156	0.02480861	-0.016639696	-0.010032838
-0.18653291	-0.17861602	0.112442516	0.16805701	0.13963677	0.13600114	-0.1707587	0.2081738	0.22034721	-0.16373084	0.1468556	-0.17196685	0.15690461	0.123727106	-0.14890689	-0.16209422
-0.022869444	-0.013038639	-0.016628461	-0.016242005	0.021939395	0.011816362	-0.05658508	0.05770596	0.041366953	0.029379811	0.010858555	-0.055090737	0.065683186	0.041929062	0.003528987	-0.029486986
0.014394147	0.03061955	-0.056453783	-0.0006303068	-0.03613108	-0.034416396	0.06546965	-0.03992033	-0.060720585	0.014593054	0.02448835	0.058295906	0.0032288078	-0.013170972	0.0805236	0.004000096
0.01859033	0.14714871	-0.04046126	-0.008484314	-0.013461362	-0.013801304	0.031455103	-0.0064269993	-0.023830602	0.07122412	-0.012265889	0.0062958137	-0.023819307	-0.006179797	0.036738705	0.0054822112
0.06257412	-0.024335999	-0.07076588	-0.057337586	-0.10756427	-0.049058255	0.087126665	-0.039733056	-0.07649538	0.037273657	-0.13302554	0.117534325	-0.04388147	-0.12454651	0.03933938	0.116018005
-0.10724031	-0.102156684	0.08265751	0.13122559	0.14853503	0.07356036	-0.11587393	0.15974703	0.15908802	-0.14924239	0.18619508	-0.15520686	0.14607118	0.12095896	-0.10920324	-0.11474921
-0.28576306	0.14858994	0.23047926	0.21895653	0.32732862	0.29021874	-0.2754347	0.27008778	0.20947814	-0.27336118	0.2928104	-0.22548385	0.20293221	0.32101804	-0.29936585	-0.29958054
0.24550639	0.14715044	-0.2571081	-0.24375877	-0.19511993	-0.2259597	0.2935779	-0.2809933	-0.24907202	0.24518362	-0.27259165	0.22808513	-0.21353322	-0.26157898	0.20319007	0.2387415
0.009782205	-0.0055755232	-0.032801997	0.040794693	-0.0344035	0.0539743	0.038033973	-0.0039488846	-0.025895584	-0.05202375	0.015135359	-0.026200132	-0.009124883	0.009869988	0.04929817	-0.017725263
0.1948848	0.10000006	-0.2364715	-0.28469628	-0.22653018	-0.19332196	0.24523282	-0.23852153	-0.21125966	0.28147689	-0.24788368	0.2390026	-0.23386596	-0.2443783	0.24397528	0.25300843
-0.06494943	-0.0043162256	0.08472299	0.027023776	0.034365885	0.030802753	-0.079738505	0.0989765	0.049957994	-0.05303645	0.059721466	-0.0749777	0.06545818	0.07178268	-0.08565396	-0.093464315
0.13806707	0.11302976	-0.19287057	-0.12495262	-0.13703273	-0.11313631	0.20868681	-0.13536058	-0.18155272	0.1289885	-0.115603	0.13828418	-0.10929103	-0.1556649	0.18945321	0.135289
-0.33241913	-0.26595187	0.3261929	0.35118875	0.40370604	0.30142108	-0.36108088	0.33525723	0.31349552	-0.3120832	0.35911256	-0.33239633	0.28779507	0.30152878	-0.32072216	-0.36120987
-0.20853668	-0.08759818	0.13502371	0.15610236	0.16027758	0.20785142	-0.119345635	0.15335649	0.10916361	-0.225338	0.16856094	-0.19409868	0.20415685	0.15113434	-0.16745594	-0.21339288
-0.08003946	-0.079624414	0.00048799382	0.030654995	0.072632425	0.036559545	-0.008783934	0.07226331	0.1066281	-0.05405197	0.02254333	-0.07255304	-0.0039247423	0.050231006	0.016713627	-0.028424345
0.6704081	0.30555457	-0.6906392	-0.7303355	-0.82954085	-0.7286987	0.7634234	-0.7271133	-0.7611023	0.7058157	-0.81697243	0.7592084	-0.7232848	-0.756924	0.6914063	0.79140574
0.39043438	0.22081278	-0.46038616	-0.39890856	-0.49763858	-0.4042462	0.46280658	-0.5214357	-0.4309115	0.46086985	-0.5184206	0.45012408	-0.46186277	-0.4491907	0.3759714	0.52855533
0.07810435	-0.044939462	-0.033872172	-0.12690169	-0.09436348	-0.049005315	0.07700111	-0.10883301	-0.044212297	0.08957412	-0.1562909	0.054713525	-0.03501174	-0.06321585	0.08966008	0.10615858
0.218602	0.11031945	-0.18065475	-0.20258057	-0.27599138	-0.18740079	0.23647764	-0.27200088	-0.23829027	0.1809861	-0.23533499	0.25877428	-0.13563053	-0.19705339	0.16779841	0.19595948
0.17541681	-0.020582467	-0.17866932	-0.13420269	-0.15582505	-0.15389237	0.23150554	-0.18879887	-0.17673494	0.17330953	-0.21109691	0.14101982	-0.15952775	-0.20431383	0.16339695	0.16272517
-0.14123899	-0.09900157	0.056311082	0.0841292	0.16183855	0.15752208	-0.076644614	0.13910344	0.08210614	-0.167402	0.19498761	-0.12995656	0.12497932	0.12314308	-0.055621594	-0.15962203
0.038265612	0.030575236	-0.008684143	0.038606685	-0.046000216	0.049346324	0.023390613	0.054151203	0.015406905	0.03533422	-0.0029959937	-0.007554189	0.008452006	-0.015549938	-0.0028595638	0.036199547
-0.06895498	-0.062518604	-0.021729948	-0.018901214	-0.011137675	0.07265905	0.02384409	0.0216384	-0.0058752648	-0.0059194826	0.08078671	-0.008293527	0.009345691	0.042981982	-0.06166456	-0.021614162
-0.3493118	-0.14744477	0.40704408	0.42400345	0.43925723	0.37936866	-0.4079744	0.38403913	0.31746277	-0.42563656	0.3964145	-0.38763863	0.4157083	0.37664607	-0.42558295	-0.37554717
-0.03281297	0.16095424	0.023194496	0.04933142	-0.02426642	0.046829794	-0.0065605445	0.060597755	-0.03541866	-0.01937376	0.020274011	0.041645464	0.013484466	0.031246267	-0.001519469	0.013421825
-0.083885565	-0.067693084	0.037135564	0.105093904	0.033242013	0.08450033	-0.017825603	0.1083735	0.10571436	-0.10580378	0.010298849	-0.081255704	0.034215506	0.09841269	-0.038990837	-0.12279581
0.13296744	0.006648839	-0.031293027	-0.08742635	-0.13294618	-0.11883621	0.040367015	-0.1433482	-0.055747747	0.10178317	-0.043749895	0.08053364	-0.08918052	-0.08126723	0.09212626	0.085045494
0.4182434	0.019095024	-0.400346	-0.36903557	-0.39261428	-0.3824971	0.40759078	-0.40950817	-0.37818965	0.40278688	-0.47683945	0.40605456	-0.3416106	-0.42414525	0.29974845	0.4385103
-0.66643256	-0.45308176	0.56466126	0.6694178	0.7270384	0.5953475	-0.5920831	0.70304215	0.5989741	-0.65755403	0.7145593	-0.64560676	0.6527364	0.6545111	-0.5826586	-0.67237395
0.018098813	0.018470926	0.051401503	0.020527123	0.0732101	0.04952494	0.026864903	-0.009866863	0.032695584	0.0059167636	0.046431627	0.011764024	0.019791635	0.0032868828	-0.040226422	0.011093795
-0.064661786	-0.043431554	0.0076206257	0.056207925	0.08563281	0.06847812	-0.11815277	0.104940414	0.08149714	-0.10361014	0.042530376	-0.02717829	0.010791239	0.08016289	-0.0683333	-0.09050118
0.05415891	0.0077815293	-0.06518367	-0.039782237	0.026832173	-0.061877232	0.053888936	0.033992916	0.034524575	-0.0024675347	0.004540009	-0.029646983	-0.0673286	-0.046330296	0.045427684	-0.02971461
0.037868924	-0.060280796	-0.09993103	-0.030606193	-0.07099417	-0.011506308	0.05131424	-0.06850856	-0.08253002	0.061643437	-0.054765016	0.046475273	-0.08206911	-0.07544511	0.06759457	0.1284107
-0.038957328	0.084122024	-0.012962001	0.02163305	-0.0049208207	-0.0021772264	0.056008756	-0.043243557	0.028572254	0.029095136	-0.06656965	0.008345343	0.031987786	0.04247071	-0.048744436	-0.005753647
-0.09394169	0.0066969134	0.04037022	0.0465469	0.09419557	0.08133445	-0.08876924	0.08043789	0.04250059	-0.12408103	0.09270234	-0.05535948	0.08145927	0.16054264	-0.13672435	-0.07678157
-0.054881413	-0.02150912	0.06998655	0.016416032	0.019067885	0.032223213	-0.0449061	0.08585954	0.061495543	-0.044010457	0.021960141	-0.041700743	0.09218962	0.038809024	-0.059036788	-0.049073
-0.039833784	-0.009247106	0.030982036	0.05722418	0.09881806	0.026820078	-0.017458169	0.10133861	0.04946073	-0.10261988	0.1226352	-0.055302974	0.042361714	0.07791783	-0.055915672	-0.061682686
0.021475172	0.00519033	-0.0009667167	0.059705555	0.041674703	0.0644841	-0.015309453	0.036304414	-0.0064834175	-0.03840298	0.08227574	-0.055568766	0.038525768	0.08998314	-0.017850827	-0.068033695
0.18542215	0.02749709	-0.18349704	-0.16782661	-0.12779793	-0.15821989	0.15145525	-0.119822256	-0.109625764	0.13272639	-0.1612314	0.18999955	-0.12527576	-0.11072724	0.113485	0.16715772
0.23112316	0.016687833	-0.21676512	-0.16431385	-0.2945116	-0.24406746	0.21492685	-0.26437777	-0.24431102	0.22486176	-0.22096866	0.18665436	-0.23298214	-0.21742454	0.21182968	0.26620752
-0.023954786	-0.052596044	-0.008294614	0.040128108	0.09762181	0.085494824	-0.0012515155	0.052386757	0.092217624	-0.016584381	0.071850695	-0.029012235	-0.0083110975	0.07594554	-0.06670455	-0.03357708
-0.4110248	-0.39763114	0.44345304	0.40700394	0.46669766	0.42389742	-0.39309326	0.49423364	0.40875804	-0.47257066	0.47298065	-0.45414183	0.42728627	0.47721204	-0.38123167	-0.49231154
-0.33787945	-0.22322518	0.33877173	0.28166547	0.39783287	0.2846316	-0.30974373	0.351341	0.28526053	-0.35333943	0.35908404	-0.35130343	0.26328292	0.38287342	-0.32324815	-0.39020357
0.20842358	0.092160024	-0.15794836	-0.15536278	-0.22425003	-0.23359329	0.23229705	-0.23069	-0.2039161	0.14036855	-0.23821433	0.1555171	-0.20830913	-0.18044017	0.17974138	0.16142161
-0.070551455	0.0622447	0.021763217	0.052436855	0.066670686	-0.0077237845	-0.088106215	-0.0020294995	0.028792484	-0.052832175	0.03325592	-0.063052975	0.02669065	0.08620371	-0.030729111	-0.028120348
0.16087857	-0.03973865	-0.14630209	-0.10369069	-0.16917251	-0.15577646	0.1845535	-0.12284386	-0.11796786	0.13351671	-0.1915375	0.14543	-0.12438676	-0.19296226	0.12919727	0.2204419
0.1694366	0.028567217	-0.17978212	-0.25421298	-0.2290503	-0.22723426	0.22955398	-0.22586723	-0.19564892	0.25052735	-0.30405816	0.17281292	-0.17856276	-0.22665152	0.15501222	0.22087541
0.12976286	0.11192791	-0.13618909	-0.09738866	-0.10563148	-0.16277935	0.11787919	-0.15790324	-0.12876484	0.10863808	-0.13555306	0.13630648	-0.10768005	-0.1804284	0.14243716	0.08911064
-0.48526564	-0.356579	0.44212475	0.49236876	0.57851946	0.5206797	-0.49477965	0.52873737	0.5296887	-0.5673008	0.5272334	-0.47508323	0.49426052	0.5421815	-0.43928006	-0.4889983
0.35700294	0.2278868	-0.30257168	-0.33239782	-0.36443248	-0.3630074	0.33885652	-0.3933507	-0.33879662	0.3708859	-0.36656782	0.36073405	-0.29613328	-0.36825415	0.32884878	0.3794669
0.0246183	-0.10842123	-0.06644158	-0.055877678	-0.11156988	-0.0302266	0.07989617	-0.14739622	-0.0796912	0.06947419	-0.12305022	0.07508911	-0.057693183	-0.15060362	0.06255282	0.10833898
0.07501918	0.06019821	-0.070040725	-0.08976476	-0.10169944	-0.07584819	0.13614449	-0.11392652	-0.0769869	0.0950188	-0.14170103	0.069417275	-0.055974714	-0.05936788	0.09395833	0.15611634
-0.1355593	-0.273289	0.10502979	0.13408622	0.15496738	0.13993953	-0.0918847	0.16563655	0.12369347	-0.18539585	0.116901465	-0.19841	0.19775754	0.11816641	-0.12749554	-0.09571812
0.12122833	0.07916379	-0.08421655	-0.10653382	-0.12276089	-0.16782491	0.08653264	-0.09786819	-0.13303727	0.121600635	-0.11435432	0.12314231	-0.096929744	-0.12857956	0.14223854	0.09610709
0.0089148125	-0.12835863	-0.049345396	-0.0039376975	-0.03001301	0.025206834	0.0009474139	0.00095961057	0.042466294	0.0020847328	-0.00275877	0.021742256	0.011954086	-0.009752777	-0.006986926	0.015596546
-0.09048223	-0.023615679	0.0121992305	0.08854075	0.015250468	0.011248232	-0.022084579	0.08647253	0.025124868	-0.018975055	0.03896159	-0.04115601	0.017712085	0.04684672	-0.07514244	-0.025419218
0.013821107	-0.019906161	-0.0016869749	-0.032188475	-0.034263376	-0.001279908	0.065608636	-0.021778604	-0.098999664	0.044456434	-0.010314926	-0.012439991	-0.03967831	0.0078044594	0.02013885	0.03993056
0.2820705	0.13678192	-0.21553083	-0.20180304	-0.3098789	-0.2851542	0.2857686	-0.27660036	-0.21630223	0.27690822	-0.28082842	0.23870333	-0.2009392	-0.28033808	0.18179876	0.27116147
-0.009591307	-0.005437649	-0.0399715	-0.007803438	-0.0216773	0.01585688	0.060370088	0.0098855	-0.0069052847	0.013858472	-0.009516067	0.024366224	-0.02569273	-0.019716347	-0.0009864975	-0.023376388
-0.40661365	-0.2061419	0.39376146	0.41358992	0.43213713	0.39992648	-0.40821317	0.38285857	0.39871657	-0.41427866	0.3782331	-0.36159402	0.31600925	0.40988365	-0.34910867	-0.40514207
0.20437068	0.16695029	-0.1445937	-0.121893086	-0.13556498	-0.17713532	0.18244442	-0.112542726	-0.1727367	0.134752	-0.20199846	0.12641776	-0.15136677	-0.1272671	0.17964564	0.18739197
-1.1200795	-0.8702383	1.0824655	1.0544925	1.1310974	1.0303069	-1.1079855	1.1764226	1.1463325	-1.0927324	1.1054455	-1.1435678	1.0606977	1.0766155	-0.9973458	-1.179429
-0.2280311	-0.12499662	0.20983174	0.20662206	0.25126803	0.13875975	-0.16430563	0.24151404	0.12830728	-0.19906493	0.23490097	-0.18177257	0.14537182	0.21571726	-0.15707913	-0.21607521
-0.11325273	-0.1778567	0.09263779	0.068370186	0.11192193	0.1157682	-0.10268024	0.04443988	0.14359081	-0.095721446	0.053413585	-0.13916586	0.13661438	0.111976646	-0.0806876	-0.03894818
-0.16579077	-0.0685306	0.18120566	0.16289026	0.1674655	0.20498179	-0.19305542	0.17171162	0.2234461	-0.20031059	0.17238691	-0.16404985	0.13509524	0.18708694	-0.19614258	-0.18335532
0.17046215	0.008134511	-0.2029697	-0.21738918	-0.23098327	-0.22559923	0.23219262	-0.17175086	-0.19668245	0.15486705	-0.20764476	0.1884167	-0.20887756	-0.23535202	0.19871002	0.1643214
-0.007780366	-0.112606265	0.024588387	0.072848864	0.033941016	0.016067918	0.017682739	-0.013588184	0.021536322	-0.0046542725	-0.0321858	0.015796477	0.06709029	0.059516992	-0.059418093	0.03806054
-0.032851316	0.0030487448	-0.018983144	0.025899973	0.020940848	0.027616024	0.042574402	0.010526512	0.022840638	-0.041674953	0.013463867	0.05159476	0.0052943127	0.027969847	0.06410953	0.037805162
0.15527612	0.06244968	-0.17945884	-0.20144215	-0.16627052	-0.1334448	0.12910646	-0.13041918	-0.14152658	0.18744093	-0.17277884	0.15625903	-0.174506	-0.12085572	0.17098694	0.16803658
0.05174361	0.07331663	-0.02157093	-0.030403562	0.00042520306	0.0074281367	0.036849454	-0.06223223	-0.03587729	-0.0036077236	-0.0051013897	0.008279086	0.013265793	0.021615773	0.009271721	0.03889147
-0.054619204	-0.0884205	0.06966657	0.028038966	0.044851325	0.06382208	-0.08818578	0.08720979	0.07034279	-0.113139264	0.05590157	-0.08208343	0.062766165	0.04498833	-0.1047981	-0.05132529
-0.10517934	-0.06734574	0.05175569	0.05200093	0.09772412	0.04445076	-0.010166152	0.1354552	0.1227044	-0.082069255	0.0769884	-0.06652127	0.056880455	0.10985652	-0.058221374	-0.102871746
-0.1543351	0.4030733	0.1995685	0.16440727	0.115891725	0.103057146	-0.21897043	0.1497889	0.0692181	-0.09106301	0.2180088	-0.08144156	0.06430887	0.23162423	-0.17177454	-0.19219346
0.0635733	0.2405925	-0.11829382	-0.12364015	-0.13948877	-0.12658288	0.078754514	-0.09391894	-0.13134392	0.13060041	-0.05864351	0.10866462	-0.12741618	-0.10572847	0.06299869	0.15838724
-0.07007904	-0.11422281	0.08167935	0.0916294	0.08675136	0.05321425	-0.038994707	0.006151221	0.024531998	-0.013450202	-0.0044732043	-0.04423338	0.024679596	0.06765424	-0.002920365	-0.076349325
-0.08489271	-0.26201192	0.12711185	0.08550175	0.13166845	0.116937235	-0.05617478	0.072496936	0.12609836	-0.060226668	0.06053386	-0.09043203	0.11131938	0.07913716	-0.05395929	-0.06334413
-0.04826303	-0.026203418	0.0032271163	0.069199435	0.03015762	0.049389016	-0.0033641101	0.035851385	0.0087052435	-0.029288746	-0.015817385	-0.056416724	0.010795529	-0.020382127	0.038995855	-0.0064268964
-0.22883426	-0.22373633	0.20555653	0.26347122	0.21874715	0.18964672	-0.18770729	0.2736928	0.24129035	-0.2044909	0.2674892	-0.20527934	0.16795814	0.22807992	-0.15798593	-0.18525174
-0.012983566	-0.066845864	0.03725065	0.06952112	0.08505566	0.098032646	-0.059972335	0.08369923	0.068533204	-0.08654297	0.102081805	-0.03151967	0.037206776	0.09803582	-0.04148651	-0.0563499
-0.11326839	-0.17374699	0.14212075	0.16370343	0.12429925	0.17414942	-0.12498148	0.1344217	0.1571194	-0.1888159	0.18036048	-0.10788181	0.11309558	0.10820106	-0.15804204	-0.102769636
0.03458052	0.0052189585	-0.029083971	-0.069592066	-0.06792066	-0.092153914	0.099234514	-0.038232904	-0.027112002	0.044022735	-0.1057327	0.09346568	-0.065134615	-0.07360966	0.020507015	0.025233747
0.1109098	-0.016625367	-0.12728535	-0.12681665	-0.08660767	-0.061404537	0.1375097	-0.10224877	-0.10044295	0.113732636	-0.17769004	0.06993089	-0.12514621	-0.13387613	0.06944692	0.096457854
-0.07965553	-0.051678825	0.10494181	0.07681833	0.08863513	0.07015901	-0.07716751	0.121134184	0.10524854	-0.12832683	0.07916167	-0.08929083	0.13219576	0.176257	-0.18064891	-0.09095806
0.32276687	0.1480752	-0.27439457	-0.3160933	-0.3657449	-0.34181932	0.30083197	-0.3427713	-0.3719356	0.35246837	-0.35077503	0.2962902	-0.31760752	-0.35812172	0.27071127	0.34864736
-0.08035421	0.017285738	0.050066892	0.021129234	0.07139946	0.052853838	-0.015403359	0.094891444	-0.0052993456	-0.0726053	0.024922183	-0.007288468	0.043591287	0.04378941	0.015310806	-0.07384906
-0.3689851	-0.17109953	0.38909367	0.3618283	0.38648367	0.39707375	-0.41258332	0.3382155	0.32541066	-0.43191653	0.35922706	-0.34736803	0.38838598	0.35128638	-0.39095712	-0.4152705
0.078384005	0.2246339	-0.066877574	-0.07708642	-0.1683416	-0.08455389	0.05007956	-0.14654282	-0.08032589	0.15701349	-0.120972745	0.06331657	-0.109213136	-0.081960306	0.09296287	0.082922496
-0.08740991	-0.08708277	0.087847024	0.15436764	0.14224236	0.15187357	-0.08574118	0.12532283	0.18678443	-0.08199162	0.15538076	-0.13897787	0.10543112	0.13893622	-0.088339664	-0.10777671
-0.15316327	0.21770225	0.15057707	0.10914951	0.15581644	0.09840777	-0.23071998	0.12243863	0.07399514	-0.062002547	0.0946761	-0.06839153	0.12829673	0.14734627	-0.22197068	-0.10733097
-0.038126923	-0.06754109	0.04870761	0.073050834	0.013281177	0.09256934	-0.062710516	0.00908944	0.03538653	-0.08260106	0.062946625	-0.097231604	0.06755792	-0.011379121	-0.029076384	-0.060929663
-0.2469541	-0.21013157	0.24082445	0.3406827	0.26434344	0.3047187	-0.3274546	0.32229578	0.3340139	-0.28725472	0.3472702	-0.3557874	0.33352676	0.2910957	-0.30103093	-0.3081122
0.03788725	-0.10472771	0.017242135	0.017024154	-0.04933656	-0.03790412	0.04219001	-0.048524886	-0.031721864	-0.005906542	-0.005304528	-0.0019655016	0.048720926	-0.001954076	-0.04592538	0.043981206
0.3017782	0.044133373	-0.3014234	-0.3446422	-0.41941962	-0.361453	0.39219427	-0.3360784	-0.300806	0.31773183	-0.35014033	0.32734346	-0.3498029	-0.3770506	0.30763924	0.41493574
0.17628224	0.046561934	-0.120379664	-0.10935464	-0.094047196	-0.09123721	0.13684395	-0.10220129	-0.08169467	0.1667791	-0.16241111	0.15345423	-0.13134627	-0.14988932	0.1711037	0.10119427
0.50683594	0.36485878	-0.5002919	-0.44790578	-0.49477246	-0.47268462	0.530185	-0.5010001	-0.50017864	0.5078236	-0.56997263	0.4524266	-0.47009546	-0.5212223	0.42199743	0.5647849
-0.015401781	0.020238195	-0.0497883	-0.017424203	0.031066904	-0.03843649	-0.031884313	0.026107835	-0.023503693	0.0020023347	0.033281453	-0.017816685	0.019137047	0.0017963308	0.029740442	-0.015011223
